stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.015678,,3224.0,PointSource,AUSTAL2000
process(),,0.015574,,3225.0,PointSource,AUSTAL2000
process(),,0.015675,,3226.0,PointSource,AUSTAL2000
process(),,0.015575,,3227.0,PointSource,AUSTAL2000
process(),,0.015663,,3228.0,PointSource,AUSTAL2000
process(),,0.015636,,3229.0,PointSource,AUSTAL2000
process(),,0.0,,3230.0,PointSource,AUSTAL2000
process(),,0.03125,,3231.0,PointSource,AUSTAL2000
process(),,0.0,,3232.0,PointSource,AUSTAL2000
process(),,0.015578,,3233.0,PointSource,AUSTAL2000
process(),,0.01566,,3234.0,PointSource,AUSTAL2000
process(),,0.015624,,3235.0,PointSource,AUSTAL2000
process(),,0.015589,,3236.0,PointSource,AUSTAL2000
process(),,0.016914,,3237.0,PointSource,AUSTAL2000
process(),,0.015636,,3238.0,PointSource,AUSTAL2000
process(),,0.015625,,3239.0,PointSource,AUSTAL2000
process(),,0.015679,,3240.0,PointSource,AUSTAL2000
process(),,0.015624,,3241.0,PointSource,AUSTAL2000
process(),,0.015627,,3242.0,PointSource,AUSTAL2000
process(),,0.0,,3243.0,PointSource,AUSTAL2000
process(),,0.01557,,3244.0,PointSource,AUSTAL2000
process(),,0.015625,,3245.0,PointSource,AUSTAL2000
process(),,0.015625,,3246.0,PointSource,AUSTAL2000
process(),,0.015624,,3247.0,PointSource,AUSTAL2000
process(),,0.015627,,3248.0,PointSource,AUSTAL2000
process(),,0.015624,,3249.0,PointSource,AUSTAL2000
process(),,0.01566,,3250.0,PointSource,AUSTAL2000
process(),,0.01564,,3251.0,PointSource,AUSTAL2000
process(),,0.015574,,3252.0,PointSource,AUSTAL2000
process(),,0.0,,3253.0,PointSource,AUSTAL2000
process(),,0.015626,,3254.0,PointSource,AUSTAL2000
process(),,0.015625,,3255.0,PointSource,AUSTAL2000
process(),,0.015626,,3256.0,PointSource,AUSTAL2000
process(),,0.015623,,3257.0,PointSource,AUSTAL2000
process(),,0.015626,,3258.0,PointSource,AUSTAL2000
process(),,0.015625,,3259.0,PointSource,AUSTAL2000
process(),,0.015624,,3260.0,PointSource,AUSTAL2000
process(),,0.015626,,3261.0,PointSource,AUSTAL2000
process(),,0.015624,,3262.0,PointSource,AUSTAL2000
process(),,0.0,,3263.0,PointSource,AUSTAL2000
process(),,0.015623,,3264.0,PointSource,AUSTAL2000
process(),,0.016985,,3265.0,PointSource,AUSTAL2000
process(),,0.015641,,3266.0,PointSource,AUSTAL2000
process(),,0.015625,,3267.0,PointSource,AUSTAL2000
process(),,0.015625,,3268.0,PointSource,AUSTAL2000
process(),,0.015627,,3269.0,PointSource,AUSTAL2000
process(),,0.015625,,3270.0,PointSource,AUSTAL2000
process(),,0.015624,,3271.0,PointSource,AUSTAL2000
process(),,0.015626,,3272.0,PointSource,AUSTAL2000
process(),,0.015624,,3273.0,PointSource,AUSTAL2000
process(),,0.015626,,3274.0,PointSource,AUSTAL2000
process(),,0.015624,,3275.0,PointSource,AUSTAL2000
process(),,0.015626,,3276.0,PointSource,AUSTAL2000
process(),,0.015625,,3277.0,PointSource,AUSTAL2000
process(),,0.0,,3278.0,PointSource,AUSTAL2000
process(),,0.016883,,3279.0,PointSource,AUSTAL2000
process(),,0.015642,,3280.0,PointSource,AUSTAL2000
process(),,0.015625,,3281.0,PointSource,AUSTAL2000
process(),,0.015624,,3282.0,PointSource,AUSTAL2000
process(),,0.015626,,3283.0,PointSource,AUSTAL2000
process(),,0.015625,,3284.0,PointSource,AUSTAL2000
process(),,0.015625,,3285.0,PointSource,AUSTAL2000
process(),,0.0,,3286.0,PointSource,AUSTAL2000
process(),,0.015625,,3287.0,PointSource,AUSTAL2000
process(),,0.015626,,3288.0,PointSource,AUSTAL2000
process(),,0.015624,,3289.0,PointSource,AUSTAL2000
process(),,0.015625,,3290.0,PointSource,AUSTAL2000
process(),,0.015626,,3291.0,PointSource,AUSTAL2000
process(),,0.015624,,3292.0,PointSource,AUSTAL2000
process(),,0.015624,,3293.0,PointSource,AUSTAL2000
process(),,0.015626,,3294.0,PointSource,AUSTAL2000
process(),,0.015625,,3295.0,PointSource,AUSTAL2000
process(),,0.0,,3296.0,PointSource,AUSTAL2000
process(),,0.015625,,3297.0,PointSource,AUSTAL2000
process(),,0.015625,,3298.0,PointSource,AUSTAL2000
process(),,0.015625,,3299.0,PointSource,AUSTAL2000
process(),,0.015625,,3300.0,PointSource,AUSTAL2000
process(),,0.015626,,3301.0,PointSource,AUSTAL2000
process(),,0.015656,,3302.0,PointSource,AUSTAL2000
process(),,0.015643,,3303.0,PointSource,AUSTAL2000
process(),,0.015604,,3304.0,PointSource,AUSTAL2000
process(),,0.015643,,3305.0,PointSource,AUSTAL2000
process(),,0.015625,,3306.0,PointSource,AUSTAL2000
process(),,0.0,,3307.0,PointSource,AUSTAL2000
process(),,0.015572,,3308.0,PointSource,AUSTAL2000
process(),,0.015624,,3309.0,PointSource,AUSTAL2000
process(),,0.015684,,3310.0,PointSource,AUSTAL2000
process(),,0.01562,,3311.0,PointSource,AUSTAL2000
process(),,0.015632,,3312.0,PointSource,AUSTAL2000
process(),,0.015621,,3313.0,PointSource,AUSTAL2000
process(),,0.0,,3314.0,PointSource,AUSTAL2000
process(),,0.015604,,3315.0,PointSource,AUSTAL2000
process(),,0.031248,,3316.0,PointSource,AUSTAL2000
process(),,0.015632,,3317.0,PointSource,AUSTAL2000
process(),,0.015639,,3318.0,PointSource,AUSTAL2000
process(),,0.01557,,3319.0,PointSource,AUSTAL2000
process(),,0.015664,,3320.0,PointSource,AUSTAL2000
process(),,0.015586,,3321.0,PointSource,AUSTAL2000
process(),,0.015679,,3322.0,PointSource,AUSTAL2000
process(),,0.015626,,3323.0,PointSource,AUSTAL2000
process(),,0.015571,,3324.0,PointSource,AUSTAL2000
process(),,0.015659,,3325.0,PointSource,AUSTAL2000
process(),,0.015645,,3326.0,PointSource,AUSTAL2000
process(),,0.015625,,3327.0,PointSource,AUSTAL2000
process(),,0.015606,,3328.0,PointSource,AUSTAL2000
process(),,0.01559,,3329.0,PointSource,AUSTAL2000
process(),,0.015661,,3330.0,PointSource,AUSTAL2000
process(),,0.015626,,3331.0,PointSource,AUSTAL2000
process(),,0.015626,,3332.0,PointSource,AUSTAL2000
process(),,0.015587,,3333.0,PointSource,AUSTAL2000
process(),,0.015676,,3334.0,PointSource,AUSTAL2000
process(),,0.015624,,3335.0,PointSource,AUSTAL2000
process(),,0.015575,,3336.0,PointSource,AUSTAL2000
process(),,0.015625,,3337.0,PointSource,AUSTAL2000
process(),,0.0,,3338.0,PointSource,AUSTAL2000
process(),,0.015663,,3339.0,PointSource,AUSTAL2000
process(),,0.015621,,3340.0,PointSource,AUSTAL2000
process(),,0.01563,,3341.0,PointSource,AUSTAL2000
process(),,0.015639,,3342.0,PointSource,AUSTAL2000
process(),,0.015572,,3343.0,PointSource,AUSTAL2000
process(),,0.015625,,3344.0,PointSource,AUSTAL2000
process(),,0.015674,,3345.0,PointSource,AUSTAL2000
process(),,0.015625,,3346.0,PointSource,AUSTAL2000
process(),,0.015576,,3347.0,PointSource,AUSTAL2000
process(),,0.015675,,3348.0,PointSource,AUSTAL2000
process(),,0.015575,,3349.0,PointSource,AUSTAL2000
process(),,0.0,,3350.0,PointSource,AUSTAL2000
process(),,0.015667,,3351.0,PointSource,AUSTAL2000
process(),,0.015619,,3352.0,PointSource,AUSTAL2000
process(),,0.01564,,3353.0,PointSource,AUSTAL2000
process(),,0.015574,,3354.0,PointSource,AUSTAL2000
process(),,0.015626,,3355.0,PointSource,AUSTAL2000
process(),,0.015624,,3356.0,PointSource,AUSTAL2000
process(),,0.015676,,3357.0,PointSource,AUSTAL2000
process(),,0.017017,,3358.0,PointSource,AUSTAL2000
process(),,0.015684,,3359.0,PointSource,AUSTAL2000
process(),,0.015577,,3360.0,PointSource,AUSTAL2000
process(),,0.0,,3361.0,PointSource,AUSTAL2000
process(),,0.015627,,3362.0,PointSource,AUSTAL2000
process(),,0.015624,,3363.0,PointSource,AUSTAL2000
process(),,0.015624,,3364.0,PointSource,AUSTAL2000
process(),,0.015627,,3365.0,PointSource,AUSTAL2000
process(),,0.015624,,3366.0,PointSource,AUSTAL2000
process(),,0.015623,,3367.0,PointSource,AUSTAL2000
process(),,0.015626,,3368.0,PointSource,AUSTAL2000
process(),,0.015625,,3369.0,PointSource,AUSTAL2000
process(),,0.015626,,3370.0,PointSource,AUSTAL2000
process(),,0.015624,,3371.0,PointSource,AUSTAL2000
process(),,0.0,,3372.0,PointSource,AUSTAL2000
process(),,0.01688,,3373.0,PointSource,AUSTAL2000
process(),,0.015637,,3374.0,PointSource,AUSTAL2000
process(),,0.015624,,3375.0,PointSource,AUSTAL2000
process(),,0.015629,,3376.0,PointSource,AUSTAL2000
process(),,0.015621,,3377.0,PointSource,AUSTAL2000
process(),,0.015626,,3378.0,PointSource,AUSTAL2000
process(),,0.015677,,3379.0,PointSource,AUSTAL2000
process(),,0.015572,,3380.0,PointSource,AUSTAL2000
process(),,0.015675,,3381.0,PointSource,AUSTAL2000
process(),,0.015576,,3382.0,PointSource,AUSTAL2000
process(),,0.01568,,3383.0,PointSource,AUSTAL2000
process(),,0.015569,,3384.0,PointSource,AUSTAL2000
process(),,0.0,,3385.0,PointSource,AUSTAL2000
process(),,0.015626,,3386.0,PointSource,AUSTAL2000
process(),,0.015627,,3387.0,PointSource,AUSTAL2000
process(),,0.015624,,3388.0,PointSource,AUSTAL2000
process(),,0.015626,,3389.0,PointSource,AUSTAL2000
process(),,0.015625,,3390.0,PointSource,AUSTAL2000
process(),,0.015625,,3391.0,PointSource,AUSTAL2000
process(),,0.015625,,3392.0,PointSource,AUSTAL2000
process(),,0.015622,,3393.0,PointSource,AUSTAL2000
process(),,0.015626,,3394.0,PointSource,AUSTAL2000
process(),,0.015625,,3395.0,PointSource,AUSTAL2000
process(),,0.015625,,3396.0,PointSource,AUSTAL2000
process(),,0.015625,,3397.0,PointSource,AUSTAL2000
process(),,0.0,,3398.0,PointSource,AUSTAL2000
process(),,0.015626,,3399.0,PointSource,AUSTAL2000
process(),,0.015626,,3400.0,PointSource,AUSTAL2000
process(),,0.015625,,3401.0,PointSource,AUSTAL2000
process(),,0.015625,,3402.0,PointSource,AUSTAL2000
process(),,0.015625,,3403.0,PointSource,AUSTAL2000
process(),,0.015625,,3404.0,PointSource,AUSTAL2000
process(),,0.015623,,3405.0,PointSource,AUSTAL2000
process(),,0.015626,,3406.0,PointSource,AUSTAL2000
process(),,0.015624,,3407.0,PointSource,AUSTAL2000
process(),,0.015624,,3408.0,PointSource,AUSTAL2000
process(),,0.015626,,3409.0,PointSource,AUSTAL2000
process(),,0.015625,,3410.0,PointSource,AUSTAL2000
process(),,0.015624,,3411.0,PointSource,AUSTAL2000
process(),,0.0,,3412.0,PointSource,AUSTAL2000
process(),,0.015627,,3413.0,PointSource,AUSTAL2000
process(),,0.015626,,3414.0,PointSource,AUSTAL2000
process(),,0.015625,,3415.0,PointSource,AUSTAL2000
process(),,0.015626,,3416.0,PointSource,AUSTAL2000
process(),,0.031248,,3417.0,PointSource,AUSTAL2000
process(),,0.015623,,3418.0,PointSource,AUSTAL2000
process(),,0.031281,,3419.0,PointSource,AUSTAL2000
process(),,0.015624,,3420.0,PointSource,AUSTAL2000
process(),,0.015653,,3421.0,PointSource,AUSTAL2000
process(),,0.031245,,3422.0,PointSource,AUSTAL2000
process(),,0.015626,,3423.0,PointSource,AUSTAL2000
process(),,0.015627,,3424.0,PointSource,AUSTAL2000
process(),,0.031249,,3425.0,PointSource,AUSTAL2000
process(),,0.015624,,3426.0,PointSource,AUSTAL2000
process(),,0.015629,,3427.0,PointSource,AUSTAL2000
process(),,0.031194,,3428.0,PointSource,AUSTAL2000
process(),,0.015678,,3429.0,PointSource,AUSTAL2000
process(),,0.015599,,3430.0,PointSource,AUSTAL2000
process(),,0.031275,,3431.0,PointSource,AUSTAL2000
process(),,0.0,,3432.0,PointSource,AUSTAL2000
process(),,0.015606,,3433.0,PointSource,AUSTAL2000
process(),,0.015591,,3434.0,PointSource,AUSTAL2000
process(),,0.015626,,3435.0,PointSource,AUSTAL2000
process(),,0.015624,,3436.0,PointSource,AUSTAL2000
process(),,0.01568,,3437.0,PointSource,AUSTAL2000
process(),,0.0,,3438.0,PointSource,AUSTAL2000
process(),,0.015604,,3439.0,PointSource,AUSTAL2000
process(),,0.01559,,3440.0,PointSource,AUSTAL2000
process(),,0.015627,,3441.0,PointSource,AUSTAL2000
process(),,0.015624,,3442.0,PointSource,AUSTAL2000
process(),,0.015678,,3443.0,PointSource,AUSTAL2000
process(),,0.015626,,3444.0,PointSource,AUSTAL2000
process(),,0.015571,,3445.0,PointSource,AUSTAL2000
process(),,0.0,,3446.0,PointSource,AUSTAL2000
process(),,0.017095,,3447.0,PointSource,AUSTAL2000
process(),,0.015637,,3448.0,PointSource,AUSTAL2000
process(),,0.015626,,3449.0,PointSource,AUSTAL2000
process(),,0.015679,,3450.0,PointSource,AUSTAL2000
process(),,0.01557,,3451.0,PointSource,AUSTAL2000
process(),,0.015675,,3452.0,PointSource,AUSTAL2000
process(),,0.015617,,3453.0,PointSource,AUSTAL2000
process(),,0.015583,,3454.0,PointSource,AUSTAL2000
process(),,0.015678,,3455.0,PointSource,AUSTAL2000
process(),,0.015627,,3456.0,PointSource,AUSTAL2000
process(),,0.01557,,3457.0,PointSource,AUSTAL2000
process(),,0.0,,3458.0,PointSource,AUSTAL2000
process(),,0.015625,,3459.0,PointSource,AUSTAL2000
process(),,0.015662,,3460.0,PointSource,AUSTAL2000
process(),,0.016881,,3461.0,PointSource,AUSTAL2000
process(),,0.015687,,3462.0,PointSource,AUSTAL2000
process(),,0.015624,,3463.0,PointSource,AUSTAL2000
process(),,0.015575,,3464.0,PointSource,AUSTAL2000
process(),,0.015674,,3465.0,PointSource,AUSTAL2000
process(),,0.015628,,3466.0,PointSource,AUSTAL2000
process(),,0.0,,3467.0,PointSource,AUSTAL2000
process(),,0.015609,,3468.0,PointSource,AUSTAL2000
process(),,0.015624,,3469.0,PointSource,AUSTAL2000
process(),,0.01559,,3470.0,PointSource,AUSTAL2000
process(),,0.015626,,3471.0,PointSource,AUSTAL2000
process(),,0.015624,,3472.0,PointSource,AUSTAL2000
process(),,0.015657,,3473.0,PointSource,AUSTAL2000
process(),,0.015593,,3474.0,PointSource,AUSTAL2000
process(),,0.015673,,3475.0,PointSource,AUSTAL2000
process(),,0.015622,,3476.0,PointSource,AUSTAL2000
process(),,0.015579,,3477.0,PointSource,AUSTAL2000
process(),,0.015674,,3478.0,PointSource,AUSTAL2000
process(),,0.0,,3479.0,PointSource,AUSTAL2000
process(),,0.01561,,3480.0,PointSource,AUSTAL2000
process(),,0.015627,,3481.0,PointSource,AUSTAL2000
process(),,0.015642,,3482.0,PointSource,AUSTAL2000
process(),,0.015612,,3483.0,PointSource,AUSTAL2000
process(),,0.015584,,3484.0,PointSource,AUSTAL2000
process(),,0.01568,,3485.0,PointSource,AUSTAL2000
process(),,0.015571,,3486.0,PointSource,AUSTAL2000
process(),,0.015683,,3487.0,PointSource,AUSTAL2000
process(),,0.0,,3488.0,PointSource,AUSTAL2000
process(),,0.015568,,3489.0,PointSource,AUSTAL2000
process(),,0.015668,,3490.0,PointSource,AUSTAL2000
process(),,0.015581,,3491.0,PointSource,AUSTAL2000
process(),,0.015624,,3492.0,PointSource,AUSTAL2000
process(),,0.015684,,3493.0,PointSource,AUSTAL2000
process(),,0.01562,,3494.0,PointSource,AUSTAL2000
process(),,0.015626,,3495.0,PointSource,AUSTAL2000
process(),,0.015572,,3496.0,PointSource,AUSTAL2000
process(),,0.015677,,3497.0,PointSource,AUSTAL2000
process(),,0.015573,,3498.0,PointSource,AUSTAL2000
process(),,0.0,,3499.0,PointSource,AUSTAL2000
process(),,0.015625,,3500.0,PointSource,AUSTAL2000
process(),,0.015624,,3501.0,PointSource,AUSTAL2000
process(),,0.015627,,3502.0,PointSource,AUSTAL2000
process(),,0.015675,,3503.0,PointSource,AUSTAL2000
process(),,0.01561,,3504.0,PointSource,AUSTAL2000
process(),,0.015589,,3505.0,PointSource,AUSTAL2000
process(),,0.015659,,3506.0,PointSource,AUSTAL2000
process(),,0.015628,,3507.0,PointSource,AUSTAL2000
process(),,0.015641,,3508.0,PointSource,AUSTAL2000
process(),,0.015622,,3509.0,PointSource,AUSTAL2000
process(),,0.01558,,3510.0,PointSource,AUSTAL2000
process(),,0.01562,,3511.0,PointSource,AUSTAL2000
process(),,0.015676,,3512.0,PointSource,AUSTAL2000
process(),,0.015624,,3513.0,PointSource,AUSTAL2000
process(),,0.0,,3514.0,PointSource,AUSTAL2000
process(),,0.015611,,3515.0,PointSource,AUSTAL2000
process(),,0.01559,,3516.0,PointSource,AUSTAL2000
process(),,0.015624,,3517.0,PointSource,AUSTAL2000
process(),,0.015625,,3518.0,PointSource,AUSTAL2000
process(),,0.015662,,3519.0,PointSource,AUSTAL2000
process(),,0.015643,,3520.0,PointSource,AUSTAL2000
process(),,0.015569,,3521.0,PointSource,AUSTAL2000
process(),,0.015679,,3522.0,PointSource,AUSTAL2000
process(),,0.015621,,3523.0,PointSource,AUSTAL2000
process(),,0.015631,,3524.0,PointSource,AUSTAL2000
process(),,0.015569,,3525.0,PointSource,AUSTAL2000
process(),,0.015627,,3526.0,PointSource,AUSTAL2000
process(),,0.0,,3527.0,PointSource,AUSTAL2000
process(),,0.01566,,3528.0,PointSource,AUSTAL2000
process(),,0.015589,,3529.0,PointSource,AUSTAL2000
process(),,0.015673,,3530.0,PointSource,AUSTAL2000
process(),,0.015578,,3531.0,PointSource,AUSTAL2000
process(),,0.015624,,3532.0,PointSource,AUSTAL2000
process(),,0.015681,,3533.0,PointSource,AUSTAL2000
process(),,0.015569,,3534.0,PointSource,AUSTAL2000
process(),,0.0,,3535.0,PointSource,AUSTAL2000
process(),,0.015659,,3536.0,PointSource,AUSTAL2000
process(),,0.015591,,3537.0,PointSource,AUSTAL2000
process(),,0.015661,,3538.0,PointSource,AUSTAL2000
process(),,0.015587,,3539.0,PointSource,AUSTAL2000
process(),,0.015627,,3540.0,PointSource,AUSTAL2000
process(),,0.015624,,3541.0,PointSource,AUSTAL2000
process(),,0.017083,,3542.0,PointSource,AUSTAL2000
process(),,0.015637,,3543.0,PointSource,AUSTAL2000
process(),,0.015674,,3544.0,PointSource,AUSTAL2000
process(),,0.015628,,3545.0,PointSource,AUSTAL2000
process(),,0.015573,,3546.0,PointSource,AUSTAL2000
process(),,0.015674,,3547.0,PointSource,AUSTAL2000
process(),,0.015576,,3548.0,PointSource,AUSTAL2000
process(),,0.015624,,3549.0,PointSource,AUSTAL2000
process(),,0.015626,,3550.0,PointSource,AUSTAL2000
process(),,0.015625,,3551.0,PointSource,AUSTAL2000
process(),,0.015622,,3552.0,PointSource,AUSTAL2000
process(),,0.0,,3553.0,PointSource,AUSTAL2000
process(),,0.015629,,3554.0,PointSource,AUSTAL2000
process(),,0.015625,,3555.0,PointSource,AUSTAL2000
process(),,0.015623,,3556.0,PointSource,AUSTAL2000
process(),,0.015627,,3557.0,PointSource,AUSTAL2000
process(),,0.015625,,3558.0,PointSource,AUSTAL2000
process(),,0.015624,,3559.0,PointSource,AUSTAL2000
process(),,0.015624,,3560.0,PointSource,AUSTAL2000
process(),,0.015626,,3561.0,PointSource,AUSTAL2000
process(),,0.015624,,3562.0,PointSource,AUSTAL2000
process(),,0.015625,,3563.0,PointSource,AUSTAL2000
process(),,0.015625,,3564.0,PointSource,AUSTAL2000
process(),,0.015627,,3565.0,PointSource,AUSTAL2000
process(),,0.0,,3566.0,PointSource,AUSTAL2000
process(),,0.015625,,3567.0,PointSource,AUSTAL2000
process(),,0.015622,,3568.0,PointSource,AUSTAL2000
process(),,0.015627,,3569.0,PointSource,AUSTAL2000
process(),,0.015625,,3570.0,PointSource,AUSTAL2000
process(),,0.016878,,3571.0,PointSource,AUSTAL2000
process(),,0.01564,,3572.0,PointSource,AUSTAL2000
process(),,0.015624,,3573.0,PointSource,AUSTAL2000
process(),,0.015625,,3574.0,PointSource,AUSTAL2000
process(),,0.015625,,3575.0,PointSource,AUSTAL2000
process(),,0.015624,,3576.0,PointSource,AUSTAL2000
process(),,0.015625,,3577.0,PointSource,AUSTAL2000
process(),,0.015626,,3578.0,PointSource,AUSTAL2000
process(),,0.015621,,3579.0,PointSource,AUSTAL2000
process(),,0.015628,,3580.0,PointSource,AUSTAL2000
process(),,0.0,,3581.0,PointSource,AUSTAL2000
process(),,0.031251,,3582.0,PointSource,AUSTAL2000
process(),,0.0,,3583.0,PointSource,AUSTAL2000
process(),,0.015661,,3584.0,PointSource,AUSTAL2000
process(),,0.015589,,3585.0,PointSource,AUSTAL2000
process(),,0.015666,,3586.0,PointSource,AUSTAL2000
process(),,0.015623,,3587.0,PointSource,AUSTAL2000
process(),,0.015586,,3588.0,PointSource,AUSTAL2000
process(),,0.015625,,3589.0,PointSource,AUSTAL2000
process(),,0.015678,,3590.0,PointSource,AUSTAL2000
process(),,0.015572,,3591.0,PointSource,AUSTAL2000
process(),,0.015683,,3592.0,PointSource,AUSTAL2000
process(),,0.015617,,3593.0,PointSource,AUSTAL2000
process(),,0.0,,3594.0,PointSource,AUSTAL2000
process(),,0.015611,,3595.0,PointSource,AUSTAL2000
process(),,0.01559,,3596.0,PointSource,AUSTAL2000
process(),,0.015663,,3597.0,PointSource,AUSTAL2000
process(),,0.015586,,3598.0,PointSource,AUSTAL2000
process(),,0.015625,,3599.0,PointSource,AUSTAL2000
process(),,0.015682,,3600.0,PointSource,AUSTAL2000
process(),,0.015568,,3601.0,PointSource,AUSTAL2000
process(),,0.015676,,3602.0,PointSource,AUSTAL2000
process(),,0.015607,,3603.0,PointSource,AUSTAL2000
process(),,0.015593,,3604.0,PointSource,AUSTAL2000
process(),,0.0,,3605.0,PointSource,AUSTAL2000
process(),,0.015622,,3606.0,PointSource,AUSTAL2000
process(),,0.015626,,3607.0,PointSource,AUSTAL2000
process(),,0.015627,,3608.0,PointSource,AUSTAL2000
process(),,0.015624,,3609.0,PointSource,AUSTAL2000
process(),,0.015624,,3610.0,PointSource,AUSTAL2000
process(),,0.015625,,3611.0,PointSource,AUSTAL2000
process(),,0.015626,,3612.0,PointSource,AUSTAL2000
process(),,0.015624,,3613.0,PointSource,AUSTAL2000
process(),,0.015625,,3614.0,PointSource,AUSTAL2000
process(),,0.015627,,3615.0,PointSource,AUSTAL2000
process(),,0.015623,,3616.0,PointSource,AUSTAL2000
process(),,0.015624,,3617.0,PointSource,AUSTAL2000
process(),,0.0,,3618.0,PointSource,AUSTAL2000
process(),,0.031251,,3619.0,PointSource,AUSTAL2000
process(),,0.031252,,3620.0,PointSource,AUSTAL2000
process(),,0.0,,3621.0,PointSource,AUSTAL2000
process(),,0.015626,,3622.0,PointSource,AUSTAL2000
process(),,0.015624,,3623.0,PointSource,AUSTAL2000
process(),,0.015625,,3624.0,PointSource,AUSTAL2000
process(),,0.015626,,3625.0,PointSource,AUSTAL2000
process(),,0.015626,,3626.0,PointSource,AUSTAL2000
process(),,0.015623,,3627.0,PointSource,AUSTAL2000
process(),,0.015628,,3628.0,PointSource,AUSTAL2000
process(),,0.015624,,3629.0,PointSource,AUSTAL2000
process(),,0.015626,,3630.0,PointSource,AUSTAL2000
process(),,0.015623,,3631.0,PointSource,AUSTAL2000
process(),,0.015626,,3632.0,PointSource,AUSTAL2000
process(),,0.015622,,3633.0,PointSource,AUSTAL2000
process(),,0.016992,,3634.0,PointSource,AUSTAL2000
process(),,0.015635,,3635.0,PointSource,AUSTAL2000
process(),,0.015626,,3636.0,PointSource,AUSTAL2000
process(),,0.015625,,3637.0,PointSource,AUSTAL2000
process(),,0.015625,,3638.0,PointSource,AUSTAL2000
process(),,0.015625,,3639.0,PointSource,AUSTAL2000
process(),,0.015624,,3640.0,PointSource,AUSTAL2000
process(),,0.0,,3641.0,PointSource,AUSTAL2000
process(),,0.015626,,3642.0,PointSource,AUSTAL2000
process(),,0.015624,,3643.0,PointSource,AUSTAL2000
process(),,0.015624,,3644.0,PointSource,AUSTAL2000
process(),,0.015626,,3645.0,PointSource,AUSTAL2000
process(),,0.015627,,3646.0,PointSource,AUSTAL2000
process(),,0.031249,,3647.0,PointSource,AUSTAL2000
process(),,0.0,,3648.0,PointSource,AUSTAL2000
process(),,0.015628,,3649.0,PointSource,AUSTAL2000
process(),,0.015661,,3650.0,PointSource,AUSTAL2000
process(),,0.015587,,3651.0,PointSource,AUSTAL2000
process(),,0.015624,,3652.0,PointSource,AUSTAL2000
process(),,0.016883,,3653.0,PointSource,AUSTAL2000
process(),,0.015636,,3654.0,PointSource,AUSTAL2000
process(),,0.015624,,3655.0,PointSource,AUSTAL2000
process(),,0.015627,,3656.0,PointSource,AUSTAL2000
process(),,0.015624,,3657.0,PointSource,AUSTAL2000
process(),,0.015625,,3658.0,PointSource,AUSTAL2000
process(),,0.015625,,3659.0,PointSource,AUSTAL2000
process(),,0.0,,3660.0,PointSource,AUSTAL2000
process(),,0.015627,,3661.0,PointSource,AUSTAL2000
process(),,0.015626,,3662.0,PointSource,AUSTAL2000
process(),,0.015625,,3663.0,PointSource,AUSTAL2000
process(),,0.015624,,3664.0,PointSource,AUSTAL2000
process(),,0.015624,,3665.0,PointSource,AUSTAL2000
process(),,0.015624,,3666.0,PointSource,AUSTAL2000
process(),,0.015626,,3667.0,PointSource,AUSTAL2000
process(),,0.015625,,3668.0,PointSource,AUSTAL2000
process(),,0.015625,,3669.0,PointSource,AUSTAL2000
process(),,0.0,,3670.0,PointSource,AUSTAL2000
process(),,0.015625,,3671.0,PointSource,AUSTAL2000
process(),,0.015626,,3672.0,PointSource,AUSTAL2000
process(),,0.015626,,3673.0,PointSource,AUSTAL2000
process(),,0.015625,,3674.0,PointSource,AUSTAL2000
process(),,0.015625,,3675.0,PointSource,AUSTAL2000
process(),,0.015624,,3676.0,PointSource,AUSTAL2000
process(),,0.015623,,3677.0,PointSource,AUSTAL2000
process(),,0.015626,,3678.0,PointSource,AUSTAL2000
process(),,0.015623,,3679.0,PointSource,AUSTAL2000
process(),,0.015626,,3680.0,PointSource,AUSTAL2000
process(),,0.0,,3681.0,PointSource,AUSTAL2000
process(),,0.015627,,3682.0,PointSource,AUSTAL2000
process(),,0.015624,,3683.0,PointSource,AUSTAL2000
process(),,0.015626,,3684.0,PointSource,AUSTAL2000
process(),,0.015626,,3685.0,PointSource,AUSTAL2000
process(),,0.015623,,3686.0,PointSource,AUSTAL2000
process(),,0.015625,,3687.0,PointSource,AUSTAL2000
process(),,0.015623,,3688.0,PointSource,AUSTAL2000
process(),,0.015627,,3689.0,PointSource,AUSTAL2000
process(),,0.015625,,3690.0,PointSource,AUSTAL2000
process(),,0.015624,,3691.0,PointSource,AUSTAL2000
process(),,0.015625,,3692.0,PointSource,AUSTAL2000
process(),,0.015626,,3693.0,PointSource,AUSTAL2000
process(),,0.015625,,3694.0,PointSource,AUSTAL2000
process(),,0.0,,3695.0,PointSource,AUSTAL2000
process(),,0.046908,,3696.0,PointSource,AUSTAL2000
process(),,0.0,,3697.0,PointSource,AUSTAL2000
process(),,0.015626,,3698.0,PointSource,AUSTAL2000
process(),,0.015592,,3699.0,PointSource,AUSTAL2000
process(),,0.015622,,3700.0,PointSource,AUSTAL2000
process(),,0.015661,,3701.0,PointSource,AUSTAL2000
process(),,0.015591,,3702.0,PointSource,AUSTAL2000
process(),,0.015625,,3703.0,PointSource,AUSTAL2000
process(),,0.015625,,3704.0,PointSource,AUSTAL2000
process(),,0.015624,,3705.0,PointSource,AUSTAL2000
process(),,0.015626,,3706.0,PointSource,AUSTAL2000
